Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
34,0.2729487339965999,10.0,7035.0,False,200,0.25,512,True
35,0.28083168697776273,10.0,7236.0,False,200,0.25,512,True
36,0.28866121399914846,10.0,7437.0,False,200,0.25,512,True
37,0.29645207000430673,10.0,7638.0,False,200,0.25,512,True
38,0.30426410801010206,10.0,7839.0,False,200,0.25,512,True
39,0.3119170449790545,10.0,8040.0,False,200,0.25,512,True
40,0.31976181000936776,10.0,8241.0,False,200,0.25,512,True
41,0.32736247999127954,10.0,8442.0,False,200,0.25,512,True
42,0.3351978939608671,10.0,8643.0,False,200,0.25,512,True
43,0.34269222198054194,10.0,8844.0,False,200,0.25,512,True
44,0.3505890140077099,10.0,9045.0,False,200,0.25,512,True
45,0.3583299689926207,10.0,9246.0,False,200,0.25,512,True
46,0.366120898979716,10.0,9447.0,False,200,0.25,512,True
47,0.37392891698982567,10.0,9648.0,False,200,0.25,512,True
48,0.38170549395726994,10.0,9849.0,False,200,0.25,512,True
49,0.38957996800309047,10.0,10050.0,False,200,0.25,512,True
50,0.39731987100094557,10.0,10251.0,False,200,0.25,512,True
51,0.40506713796639815,10.0,10452.0,False,200,0.25,512,True
52,0.4127088019740768,10.0,10653.0,False,200,0.25,512,True
53,0.420473450969439,10.0,10854.0,False,200,0.25,512,True
54,0.42823531496105716,10.0,11055.0,False,200,0.25,512,True
55,0.4359646340017207,10.0,11256.0,False,200,0.25,512,True
56,0.4436775869689882,10.0,11457.0,False,200,0.25,512,True
57,0.4514658579719253,10.0,11658.0,False,200,0.25,512,True
58,0.45910968899261206,10.0,11859.0,False,200,0.25,512,True
59,0.4669160979683511,10.0,12060.0,False,200,0.25,512,True
60,0.47458664496662095,10.0,12261.0,False,200,0.25,512,True
61,0.48249427101109177,10.0,12462.0,False,200,0.25,512,True
62,0.4901781639782712,10.0,12663.0,False,200,0.25,512,True
63,0.49800217297161,10.0,12864.0,False,200,0.25,512,True
64,0.5056298869894817,10.0,13065.0,False,200,0.25,512,True
65,0.5145471940049902,10.0,13266.0,False,200,0.25,512,True
66,0.5222454679897055,10.0,13467.0,False,200,0.25,512,True
67,0.5299043639679439,10.0,13668.0,False,200,0.25,512,True
68,0.5377181399962865,10.0,13869.0,False,200,0.25,512,True
69,0.5453481629956514,10.0,14070.0,False,200,0.25,512,True
70,0.5531037590117194,10.0,14271.0,False,200,0.25,512,True
71,0.5607777860132046,10.0,14472.0,False,200,0.25,512,True
72,0.568554975965526,10.0,14673.0,False,200,0.25,512,True
73,0.5762886849697679,10.0,14874.0,False,200,0.25,512,True
74,0.5841517189983279,10.0,15075.0,False,200,0.25,512,True
75,0.5918349989806302,10.0,15276.0,False,200,0.25,512,True
76,0.5996193569735624,10.0,15477.0,False,200,0.25,512,True
77,0.6072121330071241,10.0,15678.0,False,200,0.25,512,True
78,0.6149176270118915,10.0,15879.0,False,200,0.25,512,True
79,0.6225167019874789,10.0,16080.0,False,200,0.25,512,True
80,0.6302958509768359,10.0,16281.0,False,200,0.25,512,True
81,0.6380567610030994,10.0,16482.0,False,200,0.25,512,True
82,0.6456687650061212,10.0,16683.0,False,200,0.25,512,True
83,0.6532996179885231,10.0,16884.0,False,200,0.25,512,True
84,0.6607026350102387,10.0,17085.0,False,200,0.25,512,True
85,0.6684311080025509,10.0,17286.0,False,200,0.25,512,True
86,0.6758296620100737,10.0,17487.0,False,200,0.25,512,True
87,0.6836374789709225,10.0,17688.0,False,200,0.25,512,True
88,0.6911376679781824,10.0,17889.0,False,200,0.25,512,True
89,0.6987705279607326,10.0,18090.0,False,200,0.25,512,True
90,0.7062191069708206,10.0,18291.0,False,200,0.25,512,True
91,0.713752840005327,10.0,18492.0,False,200,0.25,512,True
92,0.7213358369772322,10.0,18693.0,False,200,0.25,512,True
93,0.7287753410055302,10.0,18894.0,False,200,0.25,512,True
94,0.7364050159812905,10.0,19095.0,False,200,0.25,512,True
95,0.7438450549961999,10.0,19296.0,False,200,0.25,512,True
96,0.7514632749953307,10.0,19497.0,False,200,0.25,512,True
97,0.760475177958142,10.0,19698.0,False,200,0.25,512,True
98,0.7715156699996442,10.0,19899.0,False,200,0.25,512,True
99,0.7795755589613691,10.0,20100.0,False,200,0.25,512,True
100,0.7876385579584166,10.0,20301.0,False,200,0.25,512,True
101,0.795465236005839,10.0,20502.0,False,200,0.25,512,True
102,0.803359673009254,10.0,20703.0,False,200,0.25,512,True
103,0.8110944639774971,10.0,20904.0,False,200,0.25,512,True
104,0.8189150859834626,10.0,21105.0,False,200,0.25,512,True
105,0.8266122709610499,10.0,21306.0,False,200,0.25,512,True
106,0.8344179500127211,10.0,21507.0,False,200,0.25,512,True
107,0.842140449967701,10.0,21708.0,False,200,0.25,512,True
108,0.849978377984371,10.0,21909.0,False,200,0.25,512,True
109,0.8578394789947197,10.0,22110.0,False,200,0.25,512,True
110,0.8656403769855388,10.0,22311.0,False,200,0.25,512,True
111,0.8733304860070348,10.0,22512.0,False,200,0.25,512,True
112,0.8812862659688108,10.0,22713.0,False,200,0.25,512,True
113,0.8891697549843229,10.0,22914.0,False,200,0.25,512,True
114,0.897011560969986,10.0,23115.0,False,200,0.25,512,True
115,0.9048364969785325,10.0,23316.0,False,200,0.25,512,True
116,0.9126005420112051,10.0,23517.0,False,200,0.25,512,True
117,0.9204148259595968,10.0,23718.0,False,200,0.25,512,True
118,0.9281029590056278,10.0,23919.0,False,200,0.25,512,True
119,0.935990325990133,10.0,24120.0,False,200,0.25,512,True
120,0.9436498339637183,10.0,24321.0,False,200,0.25,512,True
121,0.9515621360042132,10.0,24522.0,False,200,0.25,512,True
122,0.959276127978228,10.0,24723.0,False,200,0.25,512,True
123,0.9670929620042443,10.0,24924.0,False,200,0.25,512,True
124,0.9748480189591646,10.0,25125.0,False,200,0.25,512,True
125,0.9827450040029362,10.0,25326.0,False,200,0.25,512,True
126,0.9905264409608208,10.0,25527.0,False,200,0.25,512,True
127,0.9983356929733418,10.0,25728.0,False,200,0.25,512,True
128,1.0061177120078355,10.0,25929.0,False,200,0.25,512,True
129,1.0153376929811202,10.0,26130.0,False,200,0.25,512,True
130,1.022909779974725,10.0,26331.0,False,200,0.25,512,True
131,1.03068255900871,10.0,26532.0,False,200,0.25,512,True
132,1.0384313099784777,10.0,26733.0,False,200,0.25,512,True
133,1.0460713590146042,10.0,26934.0,False,200,0.25,512,True
134,1.0536896460107528,10.0,27135.0,False,200,0.25,512,True
135,1.061150461959187,10.0,27336.0,False,200,0.25,512,True
136,1.06882940500509,10.0,27537.0,False,200,0.25,512,True
137,1.0762891299673356,10.0,27738.0,False,200,0.25,512,True
138,1.0842240609927103,10.0,27939.0,False,200,0.25,512,True
139,1.091711854969617,10.0,28140.0,False,200,0.25,512,True
140,1.0993536409805529,10.0,28341.0,False,200,0.25,512,True
141,1.1068301550112665,10.0,28542.0,False,200,0.25,512,True
142,1.1143704899586737,10.0,28743.0,False,200,0.25,512,True
143,1.1219631299609318,10.0,28944.0,False,200,0.25,512,True
144,1.1293772679637186,10.0,29145.0,False,200,0.25,512,True
145,1.1370569000137039,10.0,29346.0,False,200,0.25,512,True
146,1.1445234249695204,10.0,29547.0,False,200,0.25,512,True
147,1.1521109949680977,10.0,29748.0,False,200,0.25,512,True
148,1.1595958099933341,10.0,29949.0,False,200,0.25,512,True
149,1.1674614119692706,10.0,30150.0,False,200,0.25,512,True
150,1.1749717890052125,10.0,30351.0,False,200,0.25,512,True
151,1.1825958749977872,10.0,30552.0,False,200,0.25,512,True
152,1.1902165549690835,10.0,30753.0,False,200,0.25,512,True
153,1.1978291029809043,10.0,30954.0,False,200,0.25,512,True
154,1.2053400569711812,10.0,31155.0,False,200,0.25,512,True
155,1.2129694310133345,10.0,31356.0,False,200,0.25,512,True
156,1.220524314965587,10.0,31557.0,False,200,0.25,512,True
157,1.2286886149668135,10.0,31758.0,False,200,0.25,512,True
158,1.236263214959763,10.0,31959.0,False,200,0.25,512,True
159,1.244058824959211,10.0,32160.0,False,200,0.25,512,True
160,1.2521180390031077,10.0,32361.0,False,200,0.25,512,True
161,1.260068915958982,10.0,32562.0,False,200,0.25,512,True
162,1.2680120340082794,10.0,32763.0,False,200,0.25,512,True
163,1.2758136059856042,10.0,32964.0,False,200,0.25,512,True
164,1.2838762740138918,10.0,33165.0,False,200,0.25,512,True
165,1.2916493429802358,10.0,33366.0,False,200,0.25,512,True
166,1.2995291469851509,10.0,33567.0,False,200,0.25,512,True
167,1.3072208099765703,10.0,33768.0,False,200,0.25,512,True
168,1.314956665970385,10.0,33969.0,False,200,0.25,512,True
169,1.3227347699576057,10.0,34170.0,False,200,0.25,512,True
170,1.3304918669746257,10.0,34371.0,False,200,0.25,512,True
171,1.3383092919830233,10.0,34572.0,False,200,0.25,512,True
172,1.3460514349862933,10.0,34773.0,False,200,0.25,512,True
173,1.3541100199799985,10.0,34974.0,False,200,0.25,512,True
174,1.3619719499838538,10.0,35175.0,False,200,0.25,512,True
175,1.3698555119917728,10.0,35376.0,False,200,0.25,512,True
176,1.3777505749603733,10.0,35577.0,False,200,0.25,512,True
177,1.385767075989861,10.0,35778.0,False,200,0.25,512,True
178,1.3934928639791906,10.0,35979.0,False,200,0.25,512,True
179,1.401416945969686,10.0,36180.0,False,200,0.25,512,True
180,1.409037259989418,10.0,36381.0,False,200,0.25,512,True
181,1.4169883109861985,10.0,36582.0,False,200,0.25,512,True
182,1.4247426340007223,10.0,36783.0,False,200,0.25,512,True
183,1.4326257209759206,10.0,36984.0,False,200,0.25,512,True
184,1.4403981369687244,10.0,37185.0,False,200,0.25,512,True
185,1.4482243359670974,10.0,37386.0,False,200,0.25,512,True
186,1.456038191972766,10.0,37587.0,False,200,0.25,512,True
187,1.4638488549971953,10.0,37788.0,False,200,0.25,512,True
188,1.4716330629889853,10.0,37989.0,False,200,0.25,512,True
189,1.479369392967783,10.0,38190.0,False,200,0.25,512,True
190,1.4873908309964463,10.0,38391.0,False,200,0.25,512,True
191,1.4951816250104457,10.0,38592.0,False,200,0.25,512,True
192,1.503008282976225,10.0,38793.0,False,200,0.25,512,True
193,1.5106531219789758,10.0,38994.0,False,200,0.25,512,True
194,1.5183417290099896,10.0,39195.0,False,200,0.25,512,True
195,1.5258079249761067,10.0,39396.0,False,200,0.25,512,True
196,1.5334856279660016,10.0,39597.0,False,200,0.25,512,True
197,1.5409149629995227,10.0,39798.0,False,200,0.25,512,True
198,1.5486334359738976,10.0,39999.0,False,200,0.25,512,True
199,1.5560841179685667,10.0,40200.0,False,200,0.25,512,True
200,1.5637461619917303,10.0,40401.0,False,200,0.25,512,True
201,1.571358721004799,10.0,40602.0,False,200,0.25,512,True
202,1.5790074350079522,10.0,40803.0,False,200,0.25,512,True
203,1.5868879259796813,10.0,41004.0,False,200,0.25,512,True
204,1.5943294639582746,10.0,41205.0,False,200,0.25,512,True
205,1.6021083859959617,10.0,41406.0,False,200,0.25,512,True
206,1.6095172759960406,10.0,41607.0,False,200,0.25,512,True
207,1.6172280620085075,10.0,41808.0,False,200,0.25,512,True
208,1.6247436630073935,10.0,42009.0,False,200,0.25,512,True
209,1.632446550996974,10.0,42210.0,False,200,0.25,512,True
210,1.6399407379794866,10.0,42411.0,False,200,0.25,512,True
211,1.6475340119795874,10.0,42612.0,False,200,0.25,512,True
212,1.655183341994416,10.0,42813.0,False,200,0.25,512,True
213,1.662676987994928,10.0,43014.0,False,200,0.25,512,True
214,1.6704506909591146,10.0,43215.0,False,200,0.25,512,True
215,1.6780029489891604,10.0,43416.0,False,200,0.25,512,True
216,1.6859313389868475,10.0,43617.0,False,200,0.25,512,True
217,1.693498715001624,10.0,43818.0,False,200,0.25,512,True
218,1.7011809069663286,10.0,44019.0,False,200,0.25,512,True
219,1.7087205339921638,10.0,44220.0,False,200,0.25,512,True
220,1.7163334419601597,10.0,44421.0,False,200,0.25,512,True
221,1.7239153669797815,10.0,44622.0,False,200,0.25,512,True
222,1.7315464309649542,10.0,44823.0,False,200,0.25,512,True
223,1.7390962059726007,10.0,45024.0,False,200,0.25,512,True
224,1.7467130059958436,10.0,45225.0,False,200,0.25,512,True
225,1.754255668958649,10.0,45426.0,False,200,0.25,512,True
226,1.7618702600011602,10.0,45627.0,False,200,0.25,512,True
227,1.7694543279940262,10.0,45828.0,False,200,0.25,512,True
228,1.7769921059953049,10.0,46029.0,False,200,0.25,512,True
229,1.7848570119822398,10.0,46230.0,False,200,0.25,512,True
230,1.7925638199667446,10.0,46431.0,False,200,0.25,512,True
231,1.800471710972488,10.0,46632.0,False,200,0.25,512,True
232,1.8081870509777218,10.0,46833.0,False,200,0.25,512,True
233,1.8160079559893347,10.0,47034.0,False,200,0.25,512,True
234,1.8236354970140383,10.0,47235.0,False,200,0.25,512,True
235,1.8314887749729678,10.0,47436.0,False,200,0.25,512,True
236,1.839185582997743,10.0,47637.0,False,200,0.25,512,True
237,1.846947353973519,10.0,47838.0,False,200,0.25,512,True
238,1.8550806799903512,10.0,48039.0,False,200,0.25,512,True
239,1.8628666829899885,10.0,48240.0,False,200,0.25,512,True
240,1.8706769649870694,10.0,48441.0,False,200,0.25,512,True
241,1.8785046839620918,10.0,48642.0,False,200,0.25,512,True
242,1.8866355149657466,10.0,48843.0,False,200,0.25,512,True
243,1.8944061389775015,10.0,49044.0,False,200,0.25,512,True
244,1.9022994400002062,10.0,49245.0,False,200,0.25,512,True
245,1.9101086069713347,10.0,49446.0,False,200,0.25,512,True
246,1.9180571399629116,10.0,49647.0,False,200,0.25,512,True
247,1.925840281008277,10.0,49848.0,False,200,0.25,512,True
248,1.9337977700051852,10.0,50049.0,False,200,0.25,512,True
249,1.9413687309715897,10.0,50250.0,False,200,0.25,512,True
250,1.9490973830106668,10.0,50451.0,False,200,0.25,512,True
251,1.9565528449602425,10.0,50652.0,False,200,0.25,512,True
252,1.9642470179824159,10.0,50853.0,False,200,0.25,512,True
253,1.9719559740042314,10.0,51054.0,False,200,0.25,512,True
254,1.979633312963415,10.0,51255.0,False,200,0.25,512,True
255,1.9874430840136483,10.0,51456.0,False,200,0.25,512,True
256,1.9949667289620265,10.0,51657.0,False,200,0.25,512,True
257,2.0043265749700367,10.0,51858.0,False,200,0.25,512,True
258,2.011840979976114,10.0,52059.0,False,200,0.25,512,True
259,2.019543247995898,10.0,52260.0,False,200,0.25,512,True
260,2.02706421300536,10.0,52461.0,False,200,0.25,512,True
261,2.03472315100953,10.0,52662.0,False,200,0.25,512,True
262,2.042280366003979,10.0,52863.0,False,200,0.25,512,True
263,2.049904642975889,10.0,53064.0,False,200,0.25,512,True
264,2.0574652549694292,10.0,53265.0,False,200,0.25,512,True
265,2.0651011139852926,10.0,53466.0,False,200,0.25,512,True
266,2.0726844409946352,10.0,53667.0,False,200,0.25,512,True
267,2.080364154011477,10.0,53868.0,False,200,0.25,512,True
268,2.0881166949984618,10.0,54069.0,False,200,0.25,512,True
269,2.09581425198121,10.0,54270.0,False,200,0.25,512,True
270,2.103430279006716,10.0,54471.0,False,200,0.25,512,True
271,2.111017302959226,10.0,54672.0,False,200,0.25,512,True
272,2.118779006996192,10.0,54873.0,False,200,0.25,512,True
273,2.1262771819601767,10.0,55074.0,False,200,0.25,512,True
274,2.1339981019846164,10.0,55275.0,False,200,0.25,512,True
275,2.141464915999677,10.0,55476.0,False,200,0.25,512,True
276,2.1491607219795696,10.0,55677.0,False,200,0.25,512,True
277,2.1566140829818323,10.0,55878.0,False,200,0.25,512,True
278,2.1645579919568263,10.0,56079.0,False,200,0.25,512,True
279,2.172165056981612,10.0,56280.0,False,200,0.25,512,True
280,2.1798584689968266,10.0,56481.0,False,200,0.25,512,True
281,2.187793677963782,10.0,56682.0,False,200,0.25,512,True
282,2.195257571991533,10.0,56883.0,False,200,0.25,512,True
283,2.2030084650032222,10.0,57084.0,False,200,0.25,512,True
284,2.2104650959954597,10.0,57285.0,False,200,0.25,512,True
285,2.2182111970032565,10.0,57486.0,False,200,0.25,512,True
286,2.226365653972607,10.0,57687.0,False,200,0.25,512,True
287,2.234080030990299,10.0,57888.0,False,200,0.25,512,True
288,2.2416722259949893,10.0,58089.0,False,200,0.25,512,True
289,2.249313940992579,10.0,58290.0,False,200,0.25,512,True
290,2.25692016701214,10.0,58491.0,False,200,0.25,512,True
291,2.2644924619817175,10.0,58692.0,False,200,0.25,512,True
292,2.2721429420053028,10.0,58893.0,False,200,0.25,512,True
293,2.279863432981074,10.0,59094.0,False,200,0.25,512,True
294,2.2876808299915865,10.0,59295.0,False,200,0.25,512,True
295,2.2953755219932646,10.0,59496.0,False,200,0.25,512,True
296,2.302998261002358,10.0,59697.0,False,200,0.25,512,True
297,2.3106267909752205,10.0,59898.0,False,200,0.25,512,True
298,2.318336726981215,10.0,60099.0,False,200,0.25,512,True
299,2.3258197020040825,10.0,60300.0,False,200,0.25,512,True
300,2.333517883962486,10.0,60501.0,False,200,0.25,512,True
301,2.3410314549691975,10.0,60702.0,False,200,0.25,512,True
302,2.3487578539643437,10.0,60903.0,False,200,0.25,512,True
303,2.356414182984736,10.0,61104.0,False,200,0.25,512,True
304,2.3641596059896983,10.0,61305.0,False,200,0.25,512,True
305,2.3717627539881505,10.0,61506.0,False,200,0.25,512,True
306,2.379391370981466,10.0,61707.0,False,200,0.25,512,True
307,2.3873502779752016,10.0,61908.0,False,200,0.25,512,True
308,2.394870763993822,10.0,62109.0,False,200,0.25,512,True
309,2.4026133599691093,10.0,62310.0,False,200,0.25,512,True
310,2.410012985987123,10.0,62511.0,False,200,0.25,512,True
311,2.417734799964819,10.0,62712.0,False,200,0.25,512,True
312,2.4252421949640848,10.0,62913.0,False,200,0.25,512,True
313,2.432925264001824,10.0,63114.0,False,200,0.25,512,True
314,2.440497951989528,10.0,63315.0,False,200,0.25,512,True
315,2.448131573968567,10.0,63516.0,False,200,0.25,512,True
316,2.45576332998462,10.0,63717.0,False,200,0.25,512,True
317,2.4632877839612775,10.0,63918.0,False,200,0.25,512,True
318,2.471009769011289,10.0,64119.0,False,200,0.25,512,True
319,2.478557800000999,10.0,64320.0,False,200,0.25,512,True
320,2.4866027159732766,10.0,64521.0,False,200,0.25,512,True
321,2.4943927669664845,10.0,64722.0,False,200,0.25,512,True
322,2.5022644699783996,10.0,64923.0,False,200,0.25,512,True
323,2.51004348899005,10.0,65124.0,False,200,0.25,512,True
324,2.517979249008931,10.0,65325.0,False,200,0.25,512,True
325,2.525725971965585,10.0,65526.0,False,200,0.25,512,True
326,2.5336227859952487,10.0,65727.0,False,200,0.25,512,True
327,2.541340590978507,10.0,65928.0,False,200,0.25,512,True
328,2.5493198419571854,10.0,66129.0,False,200,0.25,512,True
329,2.5570168609847315,10.0,66330.0,False,200,0.25,512,True
330,2.5650783029850572,10.0,66531.0,False,200,0.25,512,True
331,2.573092093982268,10.0,66732.0,False,200,0.25,512,True
332,2.5810593210044317,10.0,66933.0,False,200,0.25,512,True
333,2.5891300109797157,10.0,67134.0,False,200,0.25,512,True
334,2.596701217989903,10.0,67335.0,False,200,0.25,512,True
335,2.6045593789895065,10.0,67536.0,False,200,0.25,512,True
336,2.612230943981558,10.0,67737.0,False,200,0.25,512,True
337,2.6199028159608133,10.0,67938.0,False,200,0.25,512,True
338,2.627531392965466,10.0,68139.0,False,200,0.25,512,True
339,2.635216580994893,10.0,68340.0,False,200,0.25,512,True
340,2.6428709749598056,10.0,68541.0,False,200,0.25,512,True
341,2.6504861660068855,10.0,68742.0,False,200,0.25,512,True
342,2.6581572389695793,10.0,68943.0,False,200,0.25,512,True
343,2.66591070900904,10.0,69144.0,False,200,0.25,512,True
344,2.674524917965755,10.0,69345.0,False,200,0.25,512,True
345,2.6828410369926132,10.0,69546.0,False,200,0.25,512,True
346,2.690647082985379,10.0,69747.0,False,200,0.25,512,True
347,2.698637591965962,10.0,69948.0,False,200,0.25,512,True
348,2.7065590039710514,10.0,70149.0,False,200,0.25,512,True
349,2.714365807012655,10.0,70350.0,False,200,0.25,512,True
350,2.7224019750137813,10.0,70551.0,False,200,0.25,512,True
