Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
444,392.9612962579995,82.0,111707.0,False,250,0.25,512,True
445,393.85384162300033,82.0,111958.0,False,250,0.25,512,True
446,394.7483752880071,82.0,112209.0,False,250,0.25,512,True
447,395.63260540299234,82.0,112460.0,False,250,0.25,512,True
448,396.5169724500156,82.0,112711.0,False,250,0.25,512,True
449,397.3904637359956,82.0,112962.0,False,250,0.25,512,True
450,398.2742955959984,82.0,113213.0,False,250,0.25,512,True
451,399.15721218599356,82.0,113464.0,False,250,0.25,512,True
452,400.04130437001004,82.0,113715.0,False,250,0.25,512,True
453,400.91852795300656,82.0,113966.0,False,250,0.25,512,True
454,401.79553610499715,82.0,114217.0,False,250,0.25,512,True
455,402.6753759990097,82.0,114468.0,False,250,0.25,512,True
456,403.54959603599855,82.0,114719.0,False,250,0.25,512,True
457,404.4333958089992,82.0,114970.0,False,250,0.25,512,True
458,405.3083929709974,82.0,115221.0,False,250,0.25,512,True
459,406.20291279201047,82.0,115472.0,False,250,0.25,512,True
460,407.08593847599695,82.0,115723.0,False,250,0.25,512,True
461,407.9651169780118,82.0,115974.0,False,250,0.25,512,True
462,408.84748053899966,82.0,116225.0,False,250,0.25,512,True
463,409.7312787369883,82.0,116476.0,False,250,0.25,512,True
464,410.6159086819971,82.0,116727.0,False,250,0.25,512,True
465,411.4974612230144,82.0,116978.0,False,250,0.25,512,True
466,412.36833201898844,82.0,117229.0,False,250,0.25,512,True
467,413.24052713799756,82.0,117480.0,False,250,0.25,512,True
468,414.12051582100685,82.0,117731.0,False,250,0.25,512,True
469,414.99854330701055,82.0,117982.0,False,250,0.25,512,True
470,415.87924137100345,82.0,118233.0,False,250,0.25,512,True
471,416.74978170599206,82.0,118484.0,False,250,0.25,512,True
472,417.62069305300247,82.0,118735.0,False,250,0.25,512,True
473,418.50954803900095,82.0,118986.0,False,250,0.25,512,True
474,419.39046535501257,82.0,119237.0,False,250,0.25,512,True
475,420.27089759800583,82.0,119488.0,False,250,0.25,512,True
476,421.15202352701453,82.0,119739.0,False,250,0.25,512,True
477,422.03648207199876,82.0,119990.0,False,250,0.25,512,True
478,422.91770270699635,82.0,120241.0,False,250,0.25,512,True
479,423.7897805469984,82.0,120492.0,False,250,0.25,512,True
480,424.66965754001285,82.0,120743.0,False,250,0.25,512,True
481,425.55148219299736,82.0,120994.0,False,250,0.25,512,True
482,426.4486049179977,82.0,121245.0,False,250,0.25,512,True
483,427.33132709399797,82.0,121496.0,False,250,0.25,512,True
484,428.2136765999894,82.0,121747.0,False,250,0.25,512,True
485,429.1016168250062,82.0,121998.0,False,250,0.25,512,True
486,429.9816761150141,82.0,122249.0,False,250,0.25,512,True
487,430.86799963298836,82.0,122500.0,False,250,0.25,512,True
488,431.7417486910126,82.0,122751.0,False,250,0.25,512,True
489,432.6155833360099,82.0,123002.0,False,250,0.25,512,True
490,433.4907808790158,82.0,123253.0,False,250,0.25,512,True
491,434.3701071749965,82.0,123504.0,False,250,0.25,512,True
492,435.2590647590114,82.0,123755.0,False,250,0.25,512,True
493,436.1434560990019,82.0,124006.0,False,250,0.25,512,True
494,437.02328391899937,82.0,124257.0,False,250,0.25,512,True
495,437.9067893050087,82.0,124508.0,False,250,0.25,512,True
496,438.78460637599346,82.0,124759.0,False,250,0.25,512,True
497,439.6661858439911,82.0,125010.0,False,250,0.25,512,True
498,440.5649119729933,82.0,125261.0,False,250,0.25,512,True
499,441.46249384700786,82.0,125512.0,False,250,0.25,512,True
500,442.3453704029962,82.0,125763.0,False,250,0.25,512,True
501,443.2334827290033,82.0,126014.0,False,250,0.25,512,True
502,444.115702562005,82.0,126265.0,False,250,0.25,512,True
503,445.0000833570084,82.0,126516.0,False,250,0.25,512,True
504,445.8837468629936,82.0,126767.0,False,250,0.25,512,True
505,446.7685999950045,82.0,127018.0,False,250,0.25,512,True
506,447.6588404799986,82.0,127269.0,False,250,0.25,512,True
507,448.538905858004,82.0,127520.0,False,250,0.25,512,True
508,449.4149364299956,82.0,127771.0,False,250,0.25,512,True
509,450.29431825800566,82.0,128022.0,False,250,0.25,512,True
510,451.1743874739914,82.0,128273.0,False,250,0.25,512,True
511,452.0533864989993,82.0,128524.0,False,250,0.25,512,True
512,452.9304376989894,82.0,128775.0,False,250,0.25,512,True
0,0.0016180480015464127,3.0,250.0,False,250,0.5,512,True
1,0.8527874129940756,8.0,502.0,False,250,0.5,512,True
2,1.777988201007247,12.0,754.0,False,250,0.5,512,True
3,2.7011646890023258,12.0,1005.0,False,250,0.5,512,True
4,3.6194297749898396,12.0,1256.0,False,250,0.5,512,True
5,4.531093814992346,56.0,1508.0,False,250,0.5,512,True
6,5.429848207015311,56.0,1759.0,False,250,0.5,512,True
7,6.331098599010147,56.0,2010.0,False,250,0.5,512,True
8,7.223222803004319,56.0,2261.0,False,250,0.5,512,True
9,8.148502635012846,56.0,2512.0,False,250,0.5,512,True
10,9.05903991899686,61.0,2764.0,False,250,0.5,512,True
11,9.983066307991976,61.0,3015.0,False,250,0.5,512,True
12,10.906329704012023,61.0,3266.0,False,250,0.5,512,True
13,11.817533413995989,61.0,3517.0,False,250,0.5,512,True
14,12.731430412997724,61.0,3768.0,False,250,0.5,512,True
15,13.64256878598826,61.0,4019.0,False,250,0.5,512,True
16,14.557724078011233,61.0,4270.0,False,250,0.5,512,True
17,15.468313029006822,61.0,4521.0,False,250,0.5,512,True
18,16.37714785701246,61.0,4772.0,False,250,0.5,512,True
19,17.285149889998138,61.0,5023.0,False,250,0.5,512,True
20,18.207115647994215,61.0,5274.0,False,250,0.5,512,True
21,19.136346628016327,61.0,5525.0,False,250,0.5,512,True
22,20.058007451007143,61.0,5776.0,False,250,0.5,512,True
23,20.97198711600504,61.0,6027.0,False,250,0.5,512,True
24,21.869640824996168,61.0,6278.0,False,250,0.5,512,True
25,22.77625884799636,61.0,6529.0,False,250,0.5,512,True
26,23.694593193999026,61.0,6780.0,False,250,0.5,512,True
27,24.614180267002666,61.0,7031.0,False,250,0.5,512,True
28,25.53216744301608,61.0,7282.0,False,250,0.5,512,True
29,26.44510741601698,61.0,7533.0,False,250,0.5,512,True
30,27.359011010994436,61.0,7784.0,False,250,0.5,512,True
31,28.27693638301571,61.0,8035.0,False,250,0.5,512,True
32,29.19086674801656,61.0,8286.0,False,250,0.5,512,True
33,30.10482953299652,61.0,8537.0,False,250,0.5,512,True
34,31.020435137004824,61.0,8788.0,False,250,0.5,512,True
35,31.928451748011867,61.0,9039.0,False,250,0.5,512,True
36,32.840370071004145,61.0,9290.0,False,250,0.5,512,True
37,33.75063505599974,61.0,9541.0,False,250,0.5,512,True
38,34.65878359199269,61.0,9792.0,False,250,0.5,512,True
39,35.56511370500084,61.0,10043.0,False,250,0.5,512,True
40,36.444876969006145,61.0,10294.0,False,250,0.5,512,True
41,37.32288155698916,61.0,10545.0,False,250,0.5,512,True
42,38.196460982988356,61.0,10796.0,False,250,0.5,512,True
43,39.070315063989256,61.0,11047.0,False,250,0.5,512,True
44,39.947480881994125,61.0,11298.0,False,250,0.5,512,True
45,40.837899317004485,61.0,11549.0,False,250,0.5,512,True
46,41.72944140501204,61.0,11800.0,False,250,0.5,512,True
47,42.62393408900243,61.0,12051.0,False,250,0.5,512,True
48,43.52092916300171,61.0,12302.0,False,250,0.5,512,True
49,44.41071351800929,61.0,12553.0,False,250,0.5,512,True
50,45.29526076599723,61.0,12804.0,False,250,0.5,512,True
51,46.18015653800103,61.0,13055.0,False,250,0.5,512,True
52,47.06386650400236,61.0,13306.0,False,250,0.5,512,True
53,47.961081723013194,61.0,13557.0,False,250,0.5,512,True
54,48.82472590901307,61.0,13808.0,False,250,0.5,512,True
55,49.68309013301041,61.0,14059.0,False,250,0.5,512,True
56,50.54293011300615,61.0,14310.0,False,250,0.5,512,True
57,51.410984320013085,61.0,14561.0,False,250,0.5,512,True
58,52.295553837000625,61.0,14812.0,False,250,0.5,512,True
59,53.1831495820079,61.0,15063.0,False,250,0.5,512,True
60,54.07235238800058,61.0,15314.0,False,250,0.5,512,True
61,54.95473616500385,61.0,15565.0,False,250,0.5,512,True
62,55.83963091499754,61.0,15816.0,False,250,0.5,512,True
63,56.72121348499786,61.0,16067.0,False,250,0.5,512,True
64,57.61630996299209,61.0,16318.0,False,250,0.5,512,True
65,58.5111663340067,61.0,16569.0,False,250,0.5,512,True
66,59.399973680992844,61.0,16820.0,False,250,0.5,512,True
67,60.287422388006235,61.0,17071.0,False,250,0.5,512,True
68,61.17321925799479,61.0,17322.0,False,250,0.5,512,True
69,62.06203146101325,61.0,17573.0,False,250,0.5,512,True
70,62.947306496993406,61.0,17824.0,False,250,0.5,512,True
71,63.838853874010965,61.0,18075.0,False,250,0.5,512,True
72,64.72957327301265,61.0,18326.0,False,250,0.5,512,True
73,65.61345507999067,61.0,18577.0,False,250,0.5,512,True
74,66.5026160700072,61.0,18828.0,False,250,0.5,512,True
75,67.39099855200038,61.0,19079.0,False,250,0.5,512,True
76,68.28650672899676,61.0,19330.0,False,250,0.5,512,True
77,69.18041287100641,61.0,19581.0,False,250,0.5,512,True
78,70.06047854601638,61.0,19832.0,False,250,0.5,512,True
79,70.94093095100834,61.0,20083.0,False,250,0.5,512,True
80,71.82361168600619,61.0,20334.0,False,250,0.5,512,True
81,72.70087086601416,61.0,20585.0,False,250,0.5,512,True
82,73.57952520801337,61.0,20836.0,False,250,0.5,512,True
83,74.45431720401393,61.0,21087.0,False,250,0.5,512,True
84,75.32995925701107,61.0,21338.0,False,250,0.5,512,True
85,76.21487205001176,61.0,21589.0,False,250,0.5,512,True
86,77.09886584899505,61.0,21840.0,False,250,0.5,512,True
87,77.98100392101333,61.0,22091.0,False,250,0.5,512,True
88,78.86621708801249,61.0,22342.0,False,250,0.5,512,True
89,79.75351752599818,61.0,22593.0,False,250,0.5,512,True
90,80.63891028400394,61.0,22844.0,False,250,0.5,512,True
91,81.51144652199582,61.0,23095.0,False,250,0.5,512,True
92,82.3872342199902,61.0,23346.0,False,250,0.5,512,True
93,83.26901324899518,61.0,23597.0,False,250,0.5,512,True
94,84.14359037499526,61.0,23848.0,False,250,0.5,512,True
95,85.0182256650005,61.0,24099.0,False,250,0.5,512,True
96,85.904796532006,61.0,24350.0,False,250,0.5,512,True
97,86.79596609101282,61.0,24601.0,False,250,0.5,512,True
98,87.68407440200099,61.0,24852.0,False,250,0.5,512,True
99,88.56397631700383,61.0,25103.0,False,250,0.5,512,True
100,89.4495218009979,61.0,25354.0,False,250,0.5,512,True
101,90.331137406989,61.0,25605.0,False,250,0.5,512,True
102,91.21434054101701,61.0,25856.0,False,250,0.5,512,True
103,92.09140368099906,61.0,26107.0,False,250,0.5,512,True
104,92.96108462900156,61.0,26358.0,False,250,0.5,512,True
105,93.83260196700576,61.0,26609.0,False,250,0.5,512,True
106,94.74792546901153,61.0,26860.0,False,250,0.5,512,True
107,95.64383793401066,61.0,27111.0,False,250,0.5,512,True
108,96.62662267900305,61.0,27362.0,False,250,0.5,512,True
109,97.52673407801194,61.0,27613.0,False,250,0.5,512,True
110,98.40332499699434,61.0,27864.0,False,250,0.5,512,True
111,99.28430323299835,61.0,28115.0,False,250,0.5,512,True
112,100.16934799699811,61.0,28366.0,False,250,0.5,512,True
113,101.05796140001621,61.0,28617.0,False,250,0.5,512,True
114,101.94379074100289,61.0,28868.0,False,250,0.5,512,True
115,102.83129910001298,61.0,29119.0,False,250,0.5,512,True
116,103.7121886399982,61.0,29370.0,False,250,0.5,512,True
117,104.5945481370145,61.0,29621.0,False,250,0.5,512,True
118,105.46887964999769,61.0,29872.0,False,250,0.5,512,True
119,106.36246832698816,61.0,30123.0,False,250,0.5,512,True
120,107.2396618220082,61.0,30374.0,False,250,0.5,512,True
121,108.11744126901613,61.0,30625.0,False,250,0.5,512,True
122,108.99775344401132,61.0,30876.0,False,250,0.5,512,True
123,109.87498378299642,61.0,31127.0,False,250,0.5,512,True
124,110.75527349300683,61.0,31378.0,False,250,0.5,512,True
125,111.63311929401243,61.0,31629.0,False,250,0.5,512,True
126,112.51351101801265,61.0,31880.0,False,250,0.5,512,True
127,113.38921275699977,61.0,32131.0,False,250,0.5,512,True
128,114.26433797701611,61.0,32382.0,False,250,0.5,512,True
129,115.14566950700828,61.0,32633.0,False,250,0.5,512,True
130,116.02512460001162,61.0,32884.0,False,250,0.5,512,True
131,116.90165233399603,61.0,33135.0,False,250,0.5,512,True
132,117.78015798100387,61.0,33386.0,False,250,0.5,512,True
133,118.65998257801402,61.0,33637.0,False,250,0.5,512,True
134,119.53594996599713,61.0,33888.0,False,250,0.5,512,True
135,120.40888411799097,61.0,34139.0,False,250,0.5,512,True
136,121.28422562900232,61.0,34390.0,False,250,0.5,512,True
137,122.1638628510118,61.0,34641.0,False,250,0.5,512,True
138,123.04633880298934,61.0,34892.0,False,250,0.5,512,True
139,123.92345401999773,61.0,35143.0,False,250,0.5,512,True
140,124.8007279089943,61.0,35394.0,False,250,0.5,512,True
141,125.68298806500388,61.0,35645.0,False,250,0.5,512,True
142,126.57115994099877,61.0,35896.0,False,250,0.5,512,True
143,127.44758352599456,61.0,36147.0,False,250,0.5,512,True
144,128.32787810001173,61.0,36398.0,False,250,0.5,512,True
145,129.2045725840144,61.0,36649.0,False,250,0.5,512,True
146,130.08157226999174,61.0,36900.0,False,250,0.5,512,True
147,130.956784598995,61.0,37151.0,False,250,0.5,512,True
148,131.8344466779963,61.0,37402.0,False,250,0.5,512,True
149,132.7090875399881,61.0,37653.0,False,250,0.5,512,True
150,133.5896480169904,61.0,37904.0,False,250,0.5,512,True
151,134.47294339499786,61.0,38155.0,False,250,0.5,512,True
152,135.35207786399405,61.0,38406.0,False,250,0.5,512,True
153,136.2398045360169,61.0,38657.0,False,250,0.5,512,True
154,137.13341495601344,61.0,38908.0,False,250,0.5,512,True
155,138.02262362701003,61.0,39159.0,False,250,0.5,512,True
156,138.90362137701595,61.0,39410.0,False,250,0.5,512,True
157,139.79073111401522,61.0,39661.0,False,250,0.5,512,True
158,140.67239214500296,61.0,39912.0,False,250,0.5,512,True
159,141.56933147201198,61.0,40163.0,False,250,0.5,512,True
160,142.45728893199703,61.0,40414.0,False,250,0.5,512,True
161,143.34656405600253,61.0,40665.0,False,250,0.5,512,True
162,144.2346379730152,61.0,40916.0,False,250,0.5,512,True
163,145.12057886700495,61.0,41167.0,False,250,0.5,512,True
164,146.0058607480023,61.0,41418.0,False,250,0.5,512,True
165,146.8897811259958,61.0,41669.0,False,250,0.5,512,True
166,147.7679546920117,61.0,41920.0,False,250,0.5,512,True
167,148.65002311900025,61.0,42171.0,False,250,0.5,512,True
168,149.5332707290072,61.0,42422.0,False,250,0.5,512,True
169,150.41483432601672,61.0,42673.0,False,250,0.5,512,True
170,151.30032219999703,61.0,42924.0,False,250,0.5,512,True
171,152.18589721099124,61.0,43175.0,False,250,0.5,512,True
172,153.06628737901337,61.0,43426.0,False,250,0.5,512,True
173,153.94327833098941,61.0,43677.0,False,250,0.5,512,True
174,154.82748174699373,61.0,43928.0,False,250,0.5,512,True
175,155.71568998301518,61.0,44179.0,False,250,0.5,512,True
176,156.60821154501173,61.0,44430.0,False,250,0.5,512,True
177,157.49800500200945,61.0,44681.0,False,250,0.5,512,True
178,158.39084409701172,61.0,44932.0,False,250,0.5,512,True
179,159.27154218198848,61.0,45183.0,False,250,0.5,512,True
180,160.15494224100257,61.0,45434.0,False,250,0.5,512,True
181,161.0332287719939,61.0,45685.0,False,250,0.5,512,True
182,161.91085159301292,61.0,45936.0,False,250,0.5,512,True
183,162.7886917279975,61.0,46187.0,False,250,0.5,512,True
184,163.66549506699084,61.0,46438.0,False,250,0.5,512,True
185,164.54184558900306,61.0,46689.0,False,250,0.5,512,True
186,165.411702220008,61.0,46940.0,False,250,0.5,512,True
187,166.28310439101188,61.0,47191.0,False,250,0.5,512,True
188,167.15636855099,61.0,47442.0,False,250,0.5,512,True
189,168.05492551499628,61.0,47693.0,False,250,0.5,512,True
190,168.93772151999292,61.0,47944.0,False,250,0.5,512,True
191,169.81536237199907,61.0,48195.0,False,250,0.5,512,True
192,170.6904196270043,61.0,48446.0,False,250,0.5,512,True
193,171.57148934798897,61.0,48697.0,False,250,0.5,512,True
194,172.4548758440069,61.0,48948.0,False,250,0.5,512,True
195,173.3293947810016,61.0,49199.0,False,250,0.5,512,True
196,174.20895541500067,61.0,49450.0,False,250,0.5,512,True
197,175.09190190798836,61.0,49701.0,False,250,0.5,512,True
198,175.96697630899143,61.0,49952.0,False,250,0.5,512,True
199,176.849233757006,61.0,50203.0,False,250,0.5,512,True
200,177.73402169698966,61.0,50454.0,False,250,0.5,512,True
201,178.6236301450117,61.0,50705.0,False,250,0.5,512,True
202,179.50957573999767,61.0,50956.0,False,250,0.5,512,True
203,180.38895616400987,61.0,51207.0,False,250,0.5,512,True
204,181.2663208580052,61.0,51458.0,False,250,0.5,512,True
205,182.14834813500056,61.0,51709.0,False,250,0.5,512,True
206,183.03232159401523,61.0,51960.0,False,250,0.5,512,True
207,183.91039605400874,61.0,52211.0,False,250,0.5,512,True
208,184.78808928799117,61.0,52462.0,False,250,0.5,512,True
209,185.67103319001035,61.0,52713.0,False,250,0.5,512,True
210,186.54760112598888,61.0,52964.0,False,250,0.5,512,True
211,187.42114180300268,61.0,53215.0,False,250,0.5,512,True
212,188.30226504799793,61.0,53466.0,False,250,0.5,512,True
213,189.1879656779929,61.0,53717.0,False,250,0.5,512,True
214,190.07111164799426,61.0,53968.0,False,250,0.5,512,True
215,190.95003934099805,61.0,54219.0,False,250,0.5,512,True
216,191.8374766120105,61.0,54470.0,False,250,0.5,512,True
217,192.72163187799742,61.0,54721.0,False,250,0.5,512,True
218,193.6076832379913,61.0,54972.0,False,250,0.5,512,True
219,194.48968674399657,61.0,55223.0,False,250,0.5,512,True
220,195.3744023820036,61.0,55474.0,False,250,0.5,512,True
221,196.25828858400928,61.0,55725.0,False,250,0.5,512,True
222,197.14494461601134,61.0,55976.0,False,250,0.5,512,True
223,198.03258848999394,61.0,56227.0,False,250,0.5,512,True
224,198.9236026899889,61.0,56478.0,False,250,0.5,512,True
225,199.81298875599168,61.0,56729.0,False,250,0.5,512,True
226,200.69381510399398,61.0,56980.0,False,250,0.5,512,True
227,201.5889350649959,61.0,57231.0,False,250,0.5,512,True
228,202.46853233801085,61.0,57482.0,False,250,0.5,512,True
229,203.3485379870108,61.0,57733.0,False,250,0.5,512,True
230,204.22936134200427,61.0,57984.0,False,250,0.5,512,True
231,205.11052014300367,61.0,58235.0,False,250,0.5,512,True
232,205.99425472700386,61.0,58486.0,False,250,0.5,512,True
233,206.88449113001116,61.0,58737.0,False,250,0.5,512,True
234,207.76463235501433,61.0,58988.0,False,250,0.5,512,True
235,208.6439847270085,61.0,59239.0,False,250,0.5,512,True
236,209.52463487701607,61.0,59490.0,False,250,0.5,512,True
237,210.4095403100073,61.0,59741.0,False,250,0.5,512,True
238,211.29323289901367,61.0,59992.0,False,250,0.5,512,True
239,212.1743195890158,61.0,60243.0,False,250,0.5,512,True
240,213.05978830798995,61.0,60494.0,False,250,0.5,512,True
241,213.94418540698825,61.0,60745.0,False,250,0.5,512,True
242,214.83088768200832,61.0,60996.0,False,250,0.5,512,True
243,215.70821229400462,61.0,61247.0,False,250,0.5,512,True
244,216.59031058300752,61.0,61498.0,False,250,0.5,512,True
245,217.47604190401034,61.0,61749.0,False,250,0.5,512,True
246,218.3615167819953,61.0,62000.0,False,250,0.5,512,True
247,219.24534131999826,61.0,62251.0,False,250,0.5,512,True
248,220.12891282700002,61.0,62502.0,False,250,0.5,512,True
249,221.01606449199608,61.0,62753.0,False,250,0.5,512,True
250,221.90403692700784,61.0,63004.0,False,250,0.5,512,True
251,222.7807940900093,61.0,63255.0,False,250,0.5,512,True
252,223.6573272329988,61.0,63506.0,False,250,0.5,512,True
253,224.5353957519983,61.0,63757.0,False,250,0.5,512,True
254,225.41430982999736,61.0,64008.0,False,250,0.5,512,True
255,226.28991229599342,61.0,64259.0,False,250,0.5,512,True
256,227.1685871850059,61.0,64510.0,False,250,0.5,512,True
257,228.06320600101026,61.0,64761.0,False,250,0.5,512,True
258,228.9396941520099,61.0,65012.0,False,250,0.5,512,True
259,229.81366659500054,61.0,65263.0,False,250,0.5,512,True
260,230.69855377901695,61.0,65514.0,False,250,0.5,512,True
261,231.5720666430134,61.0,65765.0,False,250,0.5,512,True
262,232.44815625800402,61.0,66016.0,False,250,0.5,512,True
263,233.32297873700736,61.0,66267.0,False,250,0.5,512,True
264,234.19616958600818,61.0,66518.0,False,250,0.5,512,True
265,235.07436159800272,61.0,66769.0,False,250,0.5,512,True
266,235.9487496050133,61.0,67020.0,False,250,0.5,512,True
267,236.8254882899928,61.0,67271.0,False,250,0.5,512,True
268,237.70255513500888,61.0,67522.0,False,250,0.5,512,True
269,238.58083539101062,61.0,67773.0,False,250,0.5,512,True
270,239.45575893300702,61.0,68024.0,False,250,0.5,512,True
271,240.33326625000336,61.0,68275.0,False,250,0.5,512,True
272,241.20995354501065,61.0,68526.0,False,250,0.5,512,True
273,242.08806003301288,61.0,68777.0,False,250,0.5,512,True
274,242.96518176599056,61.0,69028.0,False,250,0.5,512,True
275,243.84065001001,61.0,69279.0,False,250,0.5,512,True
276,244.71518687001662,61.0,69530.0,False,250,0.5,512,True
277,245.60364482499426,61.0,69781.0,False,250,0.5,512,True
278,246.48323833901668,61.0,70032.0,False,250,0.5,512,True
279,247.3600345189916,61.0,70283.0,False,250,0.5,512,True
280,248.2482604639954,61.0,70534.0,False,250,0.5,512,True
281,249.13471091800602,61.0,70785.0,False,250,0.5,512,True
282,250.02931854801136,61.0,71036.0,False,250,0.5,512,True
283,250.91309730199282,61.0,71287.0,False,250,0.5,512,True
284,251.79457815201022,61.0,71538.0,False,250,0.5,512,True
285,252.68346763699083,61.0,71789.0,False,250,0.5,512,True
286,253.56709147099173,61.0,72040.0,False,250,0.5,512,True
287,254.45153124601347,61.0,72291.0,False,250,0.5,512,True
288,255.33566734899068,61.0,72542.0,False,250,0.5,512,True
289,256.2084937999898,61.0,72793.0,False,250,0.5,512,True
290,257.0814973390079,61.0,73044.0,False,250,0.5,512,True
291,257.9673272939981,61.0,73295.0,False,250,0.5,512,True
292,258.8517656479962,61.0,73546.0,False,250,0.5,512,True
293,259.7430211410101,61.0,73797.0,False,250,0.5,512,True
294,260.6296822410077,61.0,74048.0,False,250,0.5,512,True
295,261.52629792600055,61.0,74299.0,False,250,0.5,512,True
296,262.4121592119918,61.0,74550.0,False,250,0.5,512,True
297,263.2945876129961,61.0,74801.0,False,250,0.5,512,True
298,264.1795498949941,61.0,75052.0,False,250,0.5,512,True
299,265.0633014109917,61.0,75303.0,False,250,0.5,512,True
300,265.9412465869973,61.0,75554.0,False,250,0.5,512,True
301,266.81843871599995,61.0,75805.0,False,250,0.5,512,True
302,267.6932692400005,61.0,76056.0,False,250,0.5,512,True
303,268.57026787500945,61.0,76307.0,False,250,0.5,512,True
304,269.44621320601436,61.0,76558.0,False,250,0.5,512,True
305,270.32089262700174,61.0,76809.0,False,250,0.5,512,True
306,271.1917274000007,61.0,77060.0,False,250,0.5,512,True
307,272.065469424997,61.0,77311.0,False,250,0.5,512,True
308,272.9464011240052,61.0,77562.0,False,250,0.5,512,True
309,273.8307738059957,61.0,77813.0,False,250,0.5,512,True
310,274.7118240830023,61.0,78064.0,False,250,0.5,512,True
311,275.6027801349992,61.0,78315.0,False,250,0.5,512,True
312,276.48814688800485,61.0,78566.0,False,250,0.5,512,True
313,277.3732825269981,61.0,78817.0,False,250,0.5,512,True
314,278.2550144260167,61.0,79068.0,False,250,0.5,512,True
315,279.1340117600048,61.0,79319.0,False,250,0.5,512,True
316,280.01714433700545,61.0,79570.0,False,250,0.5,512,True
317,280.89506431500195,61.0,79821.0,False,250,0.5,512,True
318,281.772200848005,61.0,80072.0,False,250,0.5,512,True
319,282.6544304389972,61.0,80323.0,False,250,0.5,512,True
320,283.5328675440105,61.0,80574.0,False,250,0.5,512,True
321,284.4168261710147,61.0,80825.0,False,250,0.5,512,True
322,285.29932109999936,61.0,81076.0,False,250,0.5,512,True
323,286.17943408800056,61.0,81327.0,False,250,0.5,512,True
324,287.06243754099705,61.0,81578.0,False,250,0.5,512,True
325,287.9611266340071,61.0,81829.0,False,250,0.5,512,True
326,288.84893326999736,61.0,82080.0,False,250,0.5,512,True
327,289.73601324899937,61.0,82331.0,False,250,0.5,512,True
328,290.62363053500303,61.0,82582.0,False,250,0.5,512,True
329,291.51135130101466,61.0,82833.0,False,250,0.5,512,True
330,292.3958333549963,61.0,83084.0,False,250,0.5,512,True
331,293.3904660560074,61.0,83335.0,False,250,0.5,512,True
332,294.2772121540038,61.0,83586.0,False,250,0.5,512,True
333,295.1534023040149,61.0,83837.0,False,250,0.5,512,True
334,296.03653007998946,61.0,84088.0,False,250,0.5,512,True
335,296.91469205199974,61.0,84339.0,False,250,0.5,512,True
336,297.7989160279976,61.0,84590.0,False,250,0.5,512,True
337,298.6898786830134,61.0,84841.0,False,250,0.5,512,True
338,299.574769104016,61.0,85092.0,False,250,0.5,512,True
339,300.45597942901077,61.0,85343.0,False,250,0.5,512,True
340,301.32685857100296,61.0,85594.0,False,250,0.5,512,True
341,302.20341852799174,61.0,85845.0,False,250,0.5,512,True
342,303.0800741180137,61.0,86096.0,False,250,0.5,512,True
343,303.9565228720021,61.0,86347.0,False,250,0.5,512,True
344,304.8331238469982,61.0,86598.0,False,250,0.5,512,True
345,305.7105202260136,61.0,86849.0,False,250,0.5,512,True
346,306.58599831999163,61.0,87100.0,False,250,0.5,512,True
347,307.4646730640088,61.0,87351.0,False,250,0.5,512,True
348,308.3397419670073,61.0,87602.0,False,250,0.5,512,True
349,309.21675753599266,61.0,87853.0,False,250,0.5,512,True
350,310.0947374649986,61.0,88104.0,False,250,0.5,512,True
351,310.97376501900726,61.0,88355.0,False,250,0.5,512,True
352,311.86732631901396,61.0,88606.0,False,250,0.5,512,True
353,312.7592368450132,61.0,88857.0,False,250,0.5,512,True
354,313.64741998599493,61.0,89108.0,False,250,0.5,512,True
355,314.5307055840094,61.0,89359.0,False,250,0.5,512,True
356,315.4086118279956,61.0,89610.0,False,250,0.5,512,True
357,316.287918971997,61.0,89861.0,False,250,0.5,512,True
358,317.15984374599066,61.0,90112.0,False,250,0.5,512,True
359,318.0332968260045,61.0,90363.0,False,250,0.5,512,True
360,318.91193584600114,61.0,90614.0,False,250,0.5,512,True
361,319.79167757500545,61.0,90865.0,False,250,0.5,512,True
362,320.67403749001096,61.0,91116.0,False,250,0.5,512,True
363,321.55950453100377,61.0,91367.0,False,250,0.5,512,True
364,322.45557041899883,61.0,91618.0,False,250,0.5,512,True
365,323.32955824100645,61.0,91869.0,False,250,0.5,512,True
366,324.21018915300374,61.0,92120.0,False,250,0.5,512,True
367,325.08716043800814,61.0,92371.0,False,250,0.5,512,True
368,325.9698115279898,61.0,92622.0,False,250,0.5,512,True
369,326.8522161070141,61.0,92873.0,False,250,0.5,512,True
370,327.7291608710075,61.0,93124.0,False,250,0.5,512,True
371,328.6094856940035,61.0,93375.0,False,250,0.5,512,True
372,329.49207865601056,61.0,93626.0,False,250,0.5,512,True
373,330.36940429901006,61.0,93877.0,False,250,0.5,512,True
374,331.24501692398917,61.0,94128.0,False,250,0.5,512,True
375,332.1221565210144,61.0,94379.0,False,250,0.5,512,True
376,332.9997279100062,61.0,94630.0,False,250,0.5,512,True
377,333.8839413090027,61.0,94881.0,False,250,0.5,512,True
378,334.7666803839966,61.0,95132.0,False,250,0.5,512,True
379,335.65243544700206,61.0,95383.0,False,250,0.5,512,True
380,336.5231378150056,61.0,95634.0,False,250,0.5,512,True
